992157355994501121,1
1214873132386996225,1
42653462,1
3438414291,1
232754839,1
1079071996930072576,1
2860789424,1
4872580786,1
1001113889730252800,1
1096857118945173504,1
1050247332304904192,1
234245890,1
1024990879994470401,1
981013499533869056,1
172166938,1
596143918,1
517600201,1
3328741190,1
4701663072,1
1085905536657309696,0
3701735354,1
277527896,1
2939449188,1
976061126797651968,1
1420234603,1
854874334380388353,1
29101009,1
1042493342,1
4966220,1
126914521,1
906581439092625408,1
1208644072266588160,1
1198263174899781632,1
1205575024628789248,1
3672535032,1
36382335,0
867406773547929600,1
1205476871229411331,1
802531007450714117,1
1075463271086460937,1
1205644144380645378,1
1138126889409662991,1
615796774,1
138440754,1
226824245,1
108253244,1
4388794453,1
157038405,1
1212378409998807040,1
979991567900467200,1
1130144839754846208,1
1165561213696086017,1
14263329,1
3976958119,1
714648738493411328,1
903123176,1
614461686,1
762738258988113920,1
573468933,1
831385027996950528,1
829545173671616512,1
786100122123902978,1
1013753034734821377,1
857444640,1
103878788,1
1283051821,1
2717004080,1
145912112,1
90269574,1
1205789905831505920,1
1186125209792851968,1
907848506123137025,1
1207446457135050753,1
1024630563192242176,1
899108239853236224,1
322769285,1
599404933,1
65985699,1
37186112,1
862225112673562625,1
925770470766424065,1
837881802794627073,1
1206898806475739136,1
1078947394178273280,1
1044474913002639360,1
1125652617420361728,1
3232608674,1
1206614863503446017,1
1219126904558473217,1
1207624274569089025,1
1171018206,1
236294626,1
1218262407161638912,1
1616957947,1
740126977567293440,1
839016195479191552,1
829611878863224833,1
278401548,1
3218903580,1
1018148744389263362,1
1165501887426121729,1
476090960,1
96367190,1
2265379415,1
294679159,1
1213765464171499520,1
1167085933289754625,1
1206998569263058944,1
1206639591110758400,1
1207373282896269312,1
1059999034989891584,1
1097168378362359808,1
811827817717452801,1
1188793500692672512,1
2945315666,1
1203880069233397761,1
1010774712,1
1103622871,1
172708573,1
827534708657512448,1
744325946375823360,1
756486509302276096,1
781097269852528641,1
2504250133,1
592999195,1
2345046823,1
69792551,1
1206293080015421440,1
1194237729577398272,1
1158946808413982720,1
944185815105650689,1
326112078,1
1206544672882999297,1
1199957290868064257,1
3077362554,1
847516543,1
4758858734,1
1095423295963295744,1
94650584,1
1211629027485569024,1
1029893767963111425,1
379990918,1
1214081221229047809,1
1011875536933515266,1
1212044474597011458,1
60607456,1
258429835,1
1207696845989769221,1
1070644028281110528,1
1207636669764997120,1
974377958,1
230657310,1
26288893,1
760041051918860288,1
461094427,1
825645104845246464,1
21919320,1
1206648038741008384,1
1207866807400292352,1
1207202144224305152,1
1095037311773859840,1
343249967,1
1042412600,1
3277075531,1
4658623574,1
19504109,1
511419705,1
1207974542817333248,1
1153378553821421568,0
1102170669796782080,1
142759025,1
74730847,1
52570309,1
788363245350326273,1
1109050253443895299,1
2614727845,1
2797360295,1
58520779,1
784016774,1
81343704,1
3253703899,1
3866595973,1
822736117,1
764450048,1
1207572816905687040,0
1064032233818857472,1
840473729062838272,1
1207603914062864385,1
892317450984751104,1
1083760359666642944,1
715605939093504000,1
76649742,1
4798141705,1
1178006649153429508,1
1088522743069450245,1
1902474534,1
2237601063,1
414618979,1
4237628779,1
554333556,1
38038900,1
776742864776638464,1
769794637003272192,1
796984204940587008,1
786099988258488320,1
1132850694,1
836254556996632577,1
882459348051648512,1
1213713984357978112,1
968505837500026881,1
1141202688094294017,1
1093493888780812290,1
377310323,1
1863915007,1
700635632935174144,1
1077417141924708352,1
1089759132633186304,1
1204740128427655168,1
720618324267286530,1
1207861565799579650,1
1209937326601846789,1
250689058,1
475628462,1
1259623992,1
3110909501,1
589010509,1
402028122,1
842092248665792512,1
1071074824871538688,1
1403852412,1
11456506,1
1124921607447695360,1
1115305862468259840,1
1133590350516244481,1
1977952837,1
726765770940665857,1
948876416883412993,1
1098851341693145093,1
1215168158790635525,1
1209471136435589126,1
881477437019705350,1
1204017487274102790,1
1177232898933559297,1
1109654386265845760,1
910774332938346496,1
3578877612,1
118085296,1
1199940926874873857,1
3190339284,1
1204106018461872130,1
1204040759915106306,1
358110947,1
614012648,1
1182976807588335621,0
363974273,1
819435140418076673,1
1037078662795943936,1
905842210654052352,1
769265384793006080,1
1185546553697689600,1
977544620136652800,1
970730121614254081,1
1185957938730426368,1
1145198502051504129,1
2561636111,1
2959202094,1
1690965823,1
211179335,1
146487113,1
818447011108175872,1
33524547,1
988983164910497792,1
1209836190674776064,1
1197619157488955392,1
1076133142853906432,1
1104726263925633025,1
1023613384086810624,1
1205681841069420546,1
3445479320,1
669593,1
961816791268782085,1
890253156919246851,1
923525030914355205,1
2350495647,1
3811169537,1
58169281,1
824266549724905472,1
721204223472492545,1
797508389345624064,1
799536728121999361,1
1206996521238949888,1
2245832833,1
746904357036232704,1
2523953166,1
2841712657,1
3934789342,1
151799038,0
2417416237,1
1104272189212123136,1
1208433418305855488,1
1110953557795069952,1
1208826631696998400,1
1164608063833169921,1
1476327524,1
824055913,1
787437684,1
739132371828543488,1
3138181262,1
56039579,1
2876889247,1
84767731,1
572823724,1
726788368336609280,1
2310076622,1
317610235,1
2944668936,1
704527656612732928,1
1073466559601901568,1
2908125481,1
2168715565,1
2186647854,1
4813609299,1
4228790645,1
527784310,1
1215347009412116480,1
416889210,1
2848725372,1
952406053563478016,1
993069175361843200,1
491116932,1
1000431415043895296,1
508672419,1
2872653996,1
2741959080,1
1941395886,1
1105770410187071488,1
1207981557706739712,1
1163728983634038784,1
1150758551691808769,1
1139068894214180865,1
1093944745481682944,1
1077871453985521665,1
1056261794602369025,1
925057702769729536,1
1141028973951852544,1
2270100017,1
968360189081673728,1
4354242,1
3301595707,1
1138030827676323840,1
884977297387900929,1
1158407160855875584,1
1164798461843165184,1
2997136111,1
86678153,1
79292140,1
1214059972339781634,1
1172430686822682626,1
410516117,1
243210915,1
2727762598,1
3956333232,1
2335128241,1
1011811212948992000,1
1211757947358867457,1
1214476625393283073,1
1210931948878565376,1
1207400198873333760,1
185662087,1
2652715747,1
70687474,1
1182212603264692224,1
871158006905528320,1
1187823632996851712,1
895801874124857345,1
1173689638587949057,1
1165494373007712257,1
1209288354413633539,1
1158009146685480965,1
3240311586,1
4133575464,1
1212745982087053313,1
1192843833358376969,1
906021380642136064,1
474787265,1
819108667,1
1189105603135692800,1
1093165872602968064,1
4613187080,1
2727493120,1
1136949176263045120,1
1914977142,1
955883948348915712,1
957705573608308736,1
903835325952278528,1
605264779,1
930838458473447424,1
1139191815746215936,1
1211631222457135104,1
111647717,1
783316949191327744,1
1054195751562215424,1
370678790,1
21353944,1
1026249632870006786,1
2877684745,1
869635359730270212,1
3552337274,1
1053295351455715328,1
747444319456497664,1
488365105,1
118742092,1
894852132003733504,1
908950309455618048,1
897422902949142528,1
1206997106025648128,1
833625199,1
988232820,1
17759350,1
1042709630,1
1082199997267902464,1
1211267720714452992,1
937215070521536512,1
930001523051868160,1
262028454,1
1213488505516507136,1
742029294977703936,1
171842759,1
106978507,1
765041881,1
1163042409476845568,1
891929344259629056,1
857135048977522688,1
1026732878053482496,1
897052312778285057,1
1136595459307446272,1
2332196118,1
605595901,1
1080213672876695552,1
2911935811,1
903250010166329344,1
65606040,1
2840591071,1
1206196861419155456,1
3417275,1
2643336545,1
54057713,1
1176746649634267136,1
43498854,1
148389239,1
1027390247624048642,1
1133097141012901888,1
1082522507997982720,1
2582376635,1
861259955659313153,1
2875899273,1
3934215563,1
1091904034716278785,0
1049676507499573254,1
1162325326577336320,1
1001146594639601664,1
829340956721762304,1
2239339962,1
785156454479036416,1
120700389,1
2893651434,1
3220479510,1
2635464228,1
917130973254385664,1
1153351381262012416,1
379010667,1
1366621813,1
998428426213117952,1
83723424,1
876456254931062785,1
2819628678,1
61053660,1
2468707999,1
710102302607040512,1
58990286,1
39328257,1
1219261106255851520,1
6093433,1
832691942,1
2789326081,1
1032184475193696257,1
1001686108936331266,1
3060944443,1
855268018397396992,1
900422583132110848,1
3288219433,1
214040369,1
946306873,1
1198569660779618304,1
2963775301,1
546074344,1
65671026,1
867603893286563840,1
430497646,1
166748053,1
1676013228,1
2825772949,1
3427475354,1
996275109068398592,1
617325697,1
10583972,1
2522931110,1
907843082107924480,1
1082793901,1
1144355936,1
1205181307036155904,1
957834831295012864,1
1188778737975742464,1
2255159275,1
399990764,1
822430058396745729,1
1208080868318691328,1
1212563060612685824,1
1022049657654992902,1
1172907790945288195,1
934837070580809734,1
2831958037,1
128704549,1
1387282550,1
786603014710759424,1
962000931368853504,1
6541164,1
754269188458418176,1
407593106,1
135823517,1
1205858950945460224,1
2665177267,1
95917842,1
36120745,1
2375409854,1
1045373581331292160,1
1017789387751546880,1
42189373,1
1151547174854860800,1
917049623188873216,1
871585412921171968,1
1133242127557599232,1
1133969986714607617,1
38480852,1
888451851602894852,1
613794090,1
1102567079683731456,1
965531046094745600,1
1034422124969111552,1
817889593,1
61420178,1
2281808191,1
295231832,1
2383954268,1
333775201,1
880057015594299394,1
832950974457196544,1
924500387607977984,1
84550020,1
2929983895,1
1202783194585518080,1
1192304296492027904,1
1207619316465561601,1
809583492971384832,1
1187348268423860225,1
1200429897253933058,1
1038015593742565376,1
21742056,1
767304274745458688,1
1205538918063468544,1
805415811993272321,1
963149261587103744,1
821226734586445824,1
982571067787984896,1
883055491558948865,1
798795952534339586,1
955843985397792769,1
790954530,1
871973414,1
1204040515894661120,1
402186806,1
3061522999,1
48529123,1
88637145,1
3832627812,1
792101496,1
3002770049,1
435806860,1
320078503,1
283957468,1
358703798,1
141574841,1
4136641213,1
619741928,1
406069993,1
2244338414,1
170697460,1
946613963373940737,1
1207215498884046848,1
1208355103159115776,1
1185836148465098753,1
2597741318,1
1174987041605443586,1
1216733660600098817,1
2151203594,1
1003651937156268032,1
451183384,1
1116720634359209990,1
1197050177254637568,1
1160485870324989952,1
1095381179635687424,1
1094609622172819456,1
1167422136081776640,1
72434496,1
1207349768772411392,1
302105403,1
466297669,1
1178229455073886209,1
1166774159474475010,1
949873592103137280,1
1207721837041291264,1
831548989875056640,1
1000887885267005440,1
836792816344920065,1
3117482931,1
1184059128769069056,1
1071066946483961856,1
1198532487837827072,1
1198821061464342528,1
388096959,1
28304360,1
741963110521536513,1
424035347,1
1206285810976186368,1
1854071839,1
988684989838458880,1
1203597089424302081,1
723003852950102017,1
1079364540360318977,1
397435968,1
583685763,1
2853749845,1
1629979734,1
487446405,1
398926950,1
1207731469592006656,1
286295164,1
4456293502,1
973930846469132288,1
1100273478098391040,1
1182610776332341248,1
1207631117957894144,1
1002550378506915841,1
1208074247282790402,1
77931660,1
844261649540354051,1
1277412500,1
1215022761925578758,1
1492878518,1
44582071,1
2586174656,1
1218053322,1
901399770,1
1555817725,1
1047500996434415616,1
748441097374834688,1
805647712288808960,1
805352378845143040,1
805991649398530049,1
1213111082228711424,1
1902822668,1
2977441038,1
1206260717462011904,1
1192000323226746880,1
1949361426,1
3103540557,1
301491553,1
886797234553139200,1
903592465474695168,1
985402699352027136,1
1096643818252840960,1
1209786699045199873,1
850286153769070594,1
1207682182644412418,1
406840716,1
1181814796909457413,1
2203280811,1
85104340,1
279004595,1
955999346410967040,1
900622259097706496,1
1185495325428969473,1
1206315613871722496,1
1100247449564663808,1
1188466171382648832,1
973503136202620929,1
862686783045160961,1
3100001756,1
855478711,1
3391407592,1
1214423455346511874,1
3138561522,1
53609977,1
1206940679751909376,1
1215562676165722113,1
709461226372206592,1
1219658457114001409,1
984347149625380864,1
1034681204837109760,1
863421377721847808,1
1210940021668073477,1
1074748379073269761,1
1639835220,1
131537168,1
3139995230,1
954269290764541952,1
923584486511583232,1
1206487386063958016,1
2246305396,1
1075240865755484160,1
846826227616894976,1
953846921336115200,1
953919512973332481,1
1099989032203898880,1
87300726,1
1174046309340217344,1
1211655659566952448,1
1189573812011954176,1
1206420581274382336,1
1413129895,1
727762610,1
110438066,1
2850309827,1
10009166,1
1136871121,1
1195161036275322880,1
895971572393156608,1
908914046589706240,1
4901029620,1
1213330970255876096,1
1196873934290870272,1
1206600117089787905,1
1218054513598193666,1
1147694473868009474,1
1180206261171716096,1
3011053346,1
857495567269867520,1
322742061,1
2435729203,1
2855855924,1
2313553734,1
1166251281175859200,1
926132259320578048,1
1212987355755204608,1
1543382887,1
38085829,1
1724581746,1
815050596877266945,1
1217759163154960384,1
1122017231716487168,1
2376509330,1
1009427612169408512,1
827393940,1
3230975898,1
1167714504022429697,1
612157362,1
705185722,1
790047487130112000,1
540215227,1
342009810,1
89490268,1
3041773543,1
543565801,1
868195665632829440,1
31125924,1
1200014117953667072,1
1096085040910368768,1
741890112200441856,1
1210906665463119873,1
70936632,1
288180239,1
2679146538,1
1694115884,1
4186236979,1
1205719331545341952,1
1044948875138621440,1
1187439798270615552,1
163293250,1
1142133567763472390,1
523880565,1
58349890,1
804394515511578624,1
4255189126,1
753119191671181312,1
703933465943805952,1
2699077807,1
398829744,1
950007875941883904,1
1170682275782123521,1
1215649770020200449,1
180848859,1
4319946976,1
3168553201,1
753500630648430592,1
782875722117357568,1
773162500942536705,1
2302511366,1
2922866983,1
384067893,1
76612219,1
1022210291696689152,1
1206245843856003073,1
81586545,1
1639328114,1
1143951466912264192,1
1213511129181253632,1
585468302,1
60783821,1
108562896,1
37615139,1
39596620,1
1170201034263711744,1
1191011546308104192,1
1184421150064906240,1
419506659,1
1161578644029919233,1
811675028689338368,1
1205830367367720960,1
217027884,1
855666657011916800,1
93084654,1
939562107887951872,1
1010158957170606087,1
4783952372,0
383314473,1
523110994,1
1199186882258751488,1
959460603529068544,1
831736675147665408,1
806490024971816960,1
1962347125,1
23910698,1
876051288525590529,1
1159156535186116608,1
889546512035958785,1
44026508,1
2785143434,1
975709016298049541,1
1049541108,1
989199838716841991,1
1158300958482284544,1
2178100506,1
1123192731063336960,1
753231489400238080,1
1193210082651074560,1
1209544703219134464,1
1178286066681311232,1
1155784023551045632,1
13531719,1
1207636850422108160,1
2613684934,1
1158635239234662401,1
1854819042,1
1074274747104423937,1
934468306718748674,1
139807487,1
900030930366062592,1
886550013060407296,1
757826378494468097,1
1060154118,1
1101884574697611266,1
2529266486,1
412183351,1
445664056,1
107301692,1
831897744310726656,1
116419396,1
980351169938640896,1
88468317,1
44503465,1
950394903174955008,1
921176360961294336,1
1913236344,1
1061339186190577664,1
1079017633608069120,1
1015099036309876737,1
968259633621200898,1
3918825867,1
959903418662957062,1
1110983220991062019,1
79620805,1
1098652569709277188,1
181595033,1
1083225252509802496,1
4900621255,1
2911251432,1
2611669996,1
102321187,1
1163693667963539456,1
2644768257,1
780114756694794240,1
5680232,1
1216347339582926848,1
2164403318,1
2751581310,1
853077389685002240,1
1185595913340948481,1
1161290012807368705,1
953340466350755841,1
3175533704,1
3303515318,1
1142663708939714560,1
52539523,1
37966963,1
1196690803529109504,1
871255214,1
1389702318,1
191745207,1
213265608,1
1078311998306177024,1
42847455,1
1633471716,1
1088597228,1
898086591150792704,1
718286084,1
918513349066858496,1
347761936,1
3092761884,1
1207601377410596866,1
911482011868528640,1
1180540938676051969,1
702815606274326528,1
1148119669615689728,1
943553289378922496,1
1215568649345355776,1
113601915,1
3186838908,1
3018452352,1
1039859180298022912,1
1207736513322266625,1
1207393157375307778,1
3103608269,1
717228903438225408,1
501575150,1
47266601,1
563889167,1
935202529519976448,1
997023803745091584,1
2754162182,1
3344125454,1
810823616849965056,1
40416719,0
947742430924759040,1
984426657648992256,1
4156788268,1
451587638,1
4892388919,1
197414456,1
958028615395966976,1
599748178,1
225021536,1
2369711720,1
3220442738,1
1206692028425424896,1
998532118526545920,1
992505532937310210,1
720510609801023488,1
955001518071205888,1
1081952583382716417,1
1121356075968684034,1
1084029268550549504,1
463072928,1
452374189,1
84345987,1
388370116,1
1208782746014769152,1
1203964906879381504,1
1026707285626707968,1
1060181911241351168,1
903761700637130752,1
923588627203899392,1
1209032391605403648,1
1115972343996641280,1
1197829881108631552,1
20593329,1
935378335076675585,1
1046110091479474176,1
1026662262352662528,1
475688879,1
132861874,1
41988043,1
1108032030632103936,1
1051873242,1
170192864,1
956105579956596736,1
1176209040306835456,1
806191306913484800,1
1201113823089807360,1
987328126316236800,1
1212060598097154057,1
2609360990,1
192180343,1
2527514743,1
1082865814414417920,1
944384906431422464,1
1038976464400539648,1
1166418430326476800,1
1197953746719739904,1
1142827888116240385,1
713317337584111617,1
1206830808276668417,1
1200340798031745024,1
3155220446,1
92225435,1
559812822,1
2861207796,1
1048395740781993984,1
3947317341,1
762254592251928576,1
773653913031548928,1
854410298316521472,1
798102181845016576,1
79687959,1
3240124346,1
1028635619570921472,1
1088405923855511552,1
1013055181410447360,1
2882466109,1
413290834,1
703222674,1
138678631,1
1198581093856768000,1
938851416805748736,1
4189131141,1
979769621929537537,1
911656508370202625,1
891182191694065664,1
231698824,1
918834352259084290,1
1115527493522345990,1
1169439331322187776,1
4636389792,1
2161316266,1
1219221968441856001,1
1091306564416405504,1
823249478849282048,1
2630723288,1
818066252656689153,1
838708613392777217,1
3025875469,1
829674319932440580,1
357593689,1
3916812913,1
2816168574,1
1073499184722890752,1
1023829213416173568,1
1000072661999927298,1
15610635,1
1207620952193781760,1
10505746,1
265949888,1
1166999925537640448,1
2927162077,1
1651593949,1
3845296874,1
754558122421805056,1
781371723111358464,1
2429309717,1
29697494,1
3976794911,1
2948453153,1
1162143734777036800,1
1195927172143169537,1
1615647571,1
1106934721672556544,1
1208375059011629056,1
1213355063197855745,1
806762270961201153,1
88333714,1
706414928781930502,1
1099987078744555520,1
250319818,1
750977997189054464,1
836875214277468160,1
323335175,1
769168829519921152,1
581170195,1
1095562260,1
1137001663401582592,1
42378224,1
2370696224,1
1216701226621886465,1
1210896231729205248,1
4162917434,1
1214589703611023360,1
1117825711983583233,1
2904798282,1
40694873,1
2267075678,1
45855521,1
57374488,1
798585781140885504,1
777227909152935936,1
2917962914,1
438146214,1
131732651,1
3017471154,1
746738880,1
1204109777422282752,1
1204087829216628736,1
2277348572,1
78864009,1
1339512054,1
1478948094,1
1863403848,1
713297850092748800,1
3269350669,1
1376228628,1
1077630230,1
1096815582035484678,1
127456574,1
129192554,1
516429127,1
1137296645777846272,1
197670275,1
907242609730519040,1
838336086036316160,1
136304015,1
3239335328,1
32372128,1
44971443,1
1946121654,1
1195382108350369792,1
1195635629507432448,1
1189182643935444992,1
1064425153713459200,1
220861889,1
1070249748513214464,1
550688201,1
918925047107948544,1
2927146496,1
1078641545627222016,1
841316922536935424,1
1071494783842041856,1
1164960267265957888,1
600905232,1
475682362,1
1187020254737620992,1
1010493274958778369,1
752032262254911488,1
149403244,1
1210144916958924800,1
888711228368932864,1
1193478320211415040,1
1207542380343119872,1
1213451053154226176,1
54142607,1
1203291333323968514,1
1214232652628152324,1
316225178,1
1540216476,1
2923435680,1
1027021989108543488,1
1211652359249489920,1
2714195635,1
1106388500415279105,1
212227775,1
302585535,1
4347746001,1
631764694,1
1315845852,1
2286089954,1
2161473252,1
3145705490,1
597202670,1
897691632727990272,1
920938272150446080,1
1186559816740823041,1
1210526106912092160,1
1199437523862347778,1
317683475,1
1130428196,1
27375413,1
7341487,1
35667986,1
1213906408829153280,1
2293249915,1
1084495353427062784,1
974169440718745601,1
977845397749035008,1
931563881197006849,1
1208797163641171970,1
1106546566389624834,1
186898331,1
2957572028,1
1014303237027946496,1
2936248284,1
831084768968245248,1
805083850783260672,1
797744147574751232,1
3257374730,1
830281463832645632,1
3117594647,1
593582105,1
3676912997,1
4535277614,1
1212192230313615360,1
1217659237758685186,1
731802194756820992,1
1176503075315441664,1
3139639368,1
1200418395310579713,1
1186550712571846657,1
1157174668773613569,1
792684,1
335870060,1
973240466,1
363149483,1
2158868655,1
924582904155529216,1
40099599,1
3945797834,1
2868811981,1
1077036561739395072,1
1068529871851151362,0
2543204598,1
479549704,1
410638625,1
4882381111,1
1209463098421071872,1
896981328,1
577902949,1
1218478810317959168,1
1019886549633150976,1
1002304483248910336,1
2524658052,1
760314249541398528,1
1217140622194180096,1
1003987272528637953,1
982471980027817985,1
122116495,1
986148713117593605,1
18717106,1
380533177,1
251222460,1
2207242692,1
340130261,1
751760953054679040,1
1211320745025949696,1
1214776309559152640,1
1125683964859994112,1
1147063475421663232,1
15333868,1
18487799,1
3248265728,1
1055496138248372225,1
1088831993603899393,1
768373493637476352,1
947438710584254464,1
792394290,1
1204034512163725312,1
1215992434502619136,1
833559436178444288,1
1177758445598101504,1
822141337051025409,1
1158399459505557504,1
1193102644073549824,1
1164003967870783488,1
816439738781540352,1
240515749,1
4149319170,1
966497105077399552,1
1101926400645197824,1
1201705365437476864,1
593648328,1
1160465009064865792,1
713168663059124224,1
3430128328,1
951006153701515269,1
2305678025,1
3242092129,1
1198253160432726016,1
1206765375687450624,1
1208659947640283136,1
772833378647367681,1
1214847756,1
1157609603384958977,1
1160258285829840897,1
1085976662372769792,1
30235434,1
881180,1
759326517965025280,1
766208175552987136,1
171825995,1
2262803976,1
1938553706,1
872751354409762816,1
16342687,1
1213872312086233088,1
58778295,1
3147463619,1
123927515,1
2153593831,1
1110879190524592128,1
794187359705333760,1
784812966655000576,1
1110569891495641094,1
933969567751200768,1
28261397,1
46756912,1
238525490,1
102358071,1
344046649,1
1725783116,1
972519829,1
2463095898,1
1098309236973432832,1
512605300,1
1022469363901726720,1
394108043,1
3020618904,1
65748141,1
1173948607889891328,1
1169857784,1
877100283993759745,1
70139164,1
75603242,1
456908114,1
115015006,1
1184914559770886145,1
1020232519688454145,1
86227046,1
84636884,1
1206585802798465025,1
2574245226,1
1125786123328901120,1
124984695,1
292347264,1
1089623391789756416,1
1093562086326644736,1
140746117,1
1043759642952708097,1
134765964,1
1195078773776908288,1
4592606653,1
59317699,1
3316276711,1
93557276,1
1078836284628463616,1
905330305334050816,1
132152848,1
2956115485,1
1219980126533734400,1
2164350531,1
1070286623181402112,1
73586327,1
519011947,1
2993602157,1
840954123365294081,1
1192452650211725312,1
842703930505154560,1
1195961598633902082,1
1146779791988674560,1
225705685,1
3192921816,1
1209151101095645184,1
3188080351,1
3049477,1
1188685095688986624,1
968002221693722624,1
976129245557571584,1
943442735591079936,1
3980877612,1
1014153007,1
10967144,1
2817613663,1
896617354083397633,1
101040023,1
545333154,1
453681118,1
294117349,1
114089981,1
96606656,1
313975193,1
50655602,1
1125450564790132744,1
491995140,1
1094972325475213317,1
1212045184520708104,1
192520203,1
978206778,1
839995198293794816,1
128843906,1
745927612757839872,1
739408463466467328,1
2420711562,1
823632032,1
782270057694932992,1
101679288,1
295117009,1
4735770861,1
235954424,1
1019160624805437440,1
713106644813488128,1
1133016475478794240,1
1160544378487578625,1
187572505,1
3277693230,1
1095225971299495936,1
1096647373974056960,1
1207232352876933120,1
1036149171340881921,1
1065119254041612288,1
1206526598716870656,1
1214224173918081025,1
244048311,1
100983237,1
1427014088,1
3188498917,1
1096454976715587584,1
1029063931409694720,1
2843746795,1
606159343,1
936877824295583744,1
918374331175944192,1
935395123533201408,1
3037200902,1
917794900136968192,1
982492701575626753,1
957493837970030593,1
1458528810,1
4567835182,1
392560637,1
179044952,1
88709153,1
104800885,1
725297477495181312,1
726700497059598337,1
936194697751494656,1
2220515978,1
79487636,1
108687297,1
3395723925,1
1048363682,1
1110901430,1
2596127431,1
3065012947,1
1207915458097057792,1
959078731624144899,1
1205442553501212672,1
4460980071,1
707395524303806464,1
1125763595948548097,1
1078646553693151233,1
1042515730598486017,1
713647926992461826,1
1216725882414325761,1
1097095242166067203,1
155583250,1
2864292630,1
1205038082916925440,1
1206784851275202560,1
422396736,1
1142823048275345408,1
14391582,1
1210140151550099457,1
1652327888,0
2993038207,1
720110832831590400,1
51962774,1
1033592164033413120,1
1137177071413805056,1
1069228946250711040,1
178267067,1
713597056825344000,1
2195383276,1
3378562040,1
1108391172840390656,1
726091961476612097,1
94154571,1
2222040086,1
1330890386,1
1179079120321273856,1
3039831102,1
971072576,1
708396098,1
3388785461,1
274572370,1
4430955614,1
2990982241,1
1205540098198114304,1
1089822618935529472,1
1108598365447688193,1
1197143172570320899,1
1127215546699780098,1
1363788948,1
2462614691,1
2992161998,1
1074358539324256256,1
101729500,1
166905552,1
736077026,1
48918543,1
728092693964824576,1
71992602,1
3310568730,1
766705500272459777,1
133953420,1
997795136,1
500450639,1
3186313746,1
546825552,1
1077058930625245184,1
1960559960,1
1019718081558523904,1
94424153,1
865918975007436800,1
999350764840595458,1
113714570,1
2479146385,1
133981598,1
1198267194175451136,1
19076833,1
1013269396670697472,1
1885611452,1
2910277802,1
1090639587465023488,1
1179256865160482816,1
222520764,1
1209155054969606145,1
444548587,1
1127124826840158210,1
1194139194697760768,1
1213957506382217216,1
1208653065957457920,1
1196878372254564352,1
1210861345362460672,1
1204752082277810177,1
1071705035422089218,1
2442143255,1
1165607044239376389,1
2915280428,1
239756845,1
145704498,1
861966577381593088,1
1075057261242929152,1
954724281337958400,1
1204818895162335232,1
66111090,1
1121473271315222528,1
982838478852509696,1
1081462842358943745,1
983123551757717505,1
1099678595323187203,1
158402198,1
1096296777437859845,1
1143626547418533889,1
209002405,1
1207909672851632128,1
1063718902901858304,1
1035547265153134593,1
1051467516621385729,1
1199020720799379457,1
1074214570489573377,1
1214119840253763584,1
3231450829,1
3315984110,1
577005302,1
1915472976,1
1202954493693845505,1
1166186819920125953,1
1114956105392709632,1
1210532263391191042,1
3297314575,1
864367993806962688,1
1211916098460770310,1
20023080,1
851131374530580480,1
3114796873,1
938091542723510272,1
942266255934832640,1
1192278629368991744,1
327984796,1
2827249523,1
777452848997134336,1
27881173,1
706717732180520960,1
59049859,1
1208280922111348736,1
43997707,1
4023216019,1
58255254,1
1471743906,1
1087249596042997762,0
571020,0
1205463271018418186,0
1214905847358164993,1
713359522979385345,1
1457571763,1
3790292959,1
1272457195,1
20081082,1
1194252617641164800,1
1211629570408906752,1
1093673574697598976,1
950423711701598210,1
1216005373607346178,1
1198899786889363461,1
1154752386868510720,1
1318324260,1
2536540212,1
4540131380,1
1212621504640245760,1
1206499889246429184,1
248735809,1
1217719566370922496,1
3121604671,1
1319774286,1
2985691218,1
1158064214,1
1194285654990970881,1
1208285750917128193,1
2994301164,1
16978209,1
809245388930748416,1
767101097873969152,1
3010267279,1
2935212187,1
2784463040,1
134736038,1
554993841,1
827827011250958336,1
1209296733173374976,1
942577070177181696,1
472836295,1
1146624984049180673,1
1100485322654199808,1
2158979317,1
722729782190874624,1
535103766,1
2790181164,1
6223575,1
892749114403958784,1
1035000392881516544,1
2556791185,1
3653331384,1
73566674,1
1193423161812930560,1
1176085349560307712,1
2942994925,1
1174046636059742209,1
799378532220616704,1
86182403,1
48988847,1
80504694,1
995205642779443201,1
925123742753177601,1
968096149948153858,1
3969673752,1
1150043652883795968,1
4275399194,1
234703401,1
56319449,1
73944917,1
3903310392,1
1129315718137143296,1
82668140,1
944087315944787968,1
1197526129671884800,1
965836911704231936,1
849136231317458944,1
1165062007332229121,1
58428045,1
1120991084300124160,1
1206657982395797507,1
3257920184,1
1001748790640963584,1
106695364,1
935115670127177728,1
1145345939986509824,1
394537694,1
21690574,1
2958682859,1
850537515752751104,1
1143771117657583618,1
890938922942947328,1
1100729914767007744,1
827172793343029248,1
1095702738657173505,1
1069079760930693123,1
890526295179747332,1
2954537755,1
1134330953105457152,1
151358264,1
432425787,1
799553508425003008,1
603515744,1
2767055719,1
29969256,1
335063924,1
1029246233041235968,1
847037949883564032,1
1303143314,1
944183701495312384,1
44115854,1
863118146600923138,1
1058810562644242434,1
968002453,1
887943084671201284,1
1085406912693366789,1
492235686,1
356035495,1
3036810170,1
76083319,1
3071028206,1
94825468,1
25299969,1
1009086158461112320,1
1141220388640296960,1
2999807027,1
94026180,1
172297975,1
3514092622,1
2714807379,1
1154806689863856128,1
1194876217578491904,1
97627228,1
